user_id,session_id,window_id,state,timestamp,keystroke_count,keystroke_rate,typing_speed_wpm,keystroke_variance,keystroke_burst_ratio,avg_inter_keystroke,alpha_ratio,mouse_movement_count,total_distance,avg_distance_per_move,coverage_score,x_variance,y_variance,direction_changes,is_idle,click_count,click_rate,avg_click_interval,scroll_count,scroll_rate,total_scroll,app_switch_count,unique_apps,app_productivity,focus_stability,productive_ratio,digit_ratio,special_ratio,click_variance,avg_scroll
16,u16_s0,56,distracted,2026-01-19T07:24:21.622131,116.2203907563025,1.9370065126050418,19.368079183356773,0.1295437915609125,0.29990868940377,0.5162578602157225,0.8695720156368358,484.91471299542764,12380.569355509182,25.47889377374272,0.3340732171997705,32728.342265494535,6660.819681592832,73.30137872054084,0.0,454.7202589887791,7.578670983146319,11.300092445637762,0.0,0.0,0.0,3.0,1.0,0.6120986267192684,0.25,0.6454282347417737,0.06959372090153781,0.17356675921059972,1.2539091252233643,0.0
16,u16_s0,57,distracted,2026-01-19T07:24:21.622131,46.82079907392692,0.7803466512321153,23.89988730895424,0.05381731520074226,0.26093144480108144,1.281465338215657,0.6308520243348824,221.29335388050762,0.0,0.0,0.13031450579823164,0.0,0.0,37.78235148589658,0.0,634.4019221734709,10.573365369557848,4.018200300831533,34.15468417786834,0.5692447362978057,390.53615448767835,8.0,4.0,0.22317975936137804,0.1111111111111111,0.22495426725566703,0.06349107151370395,0.0951924285672528,1.796968784287416,11.10907873647008
16,u16_s0,58,distracted,2026-01-19T07:24:21.622131,31.183991114578113,0.5197331852429685,0.0,0.08613182664337127,0.5930852454149811,1.9240271510871703,0.6905286982005479,26.338989096034595,10053.337397123942,367.7289369335948,0.019496263234179897,15376.487947821524,16306.314410563073,4.383700667929768,0.0,47.29708747754538,0.788284791292423,10.169841563617494,32.80219578957741,0.5467032631596235,775.1970178444159,5.0,2.0,0.0,0.16666666666666666,0.0,0.19953256128580474,0.05164129823279411,0.8377630065685411,22.933333167765408
16,u16_s0,59,distracted,2026-01-19T07:24:21.622131,75.64711571063228,1.2607852618438713,34.34968870611014,0.16269481442164332,0.24380029371461573,0.7931501888241023,0.7026425146690027,373.07271096060464,5686.493236321481,15.201571966366593,0.25398828768058446,13773.556057353848,5269.699400204121,68.94655867255865,0.0,896.3126624176352,14.938544373627254,7.98986814215064,0.0,0.0,0.0,4.0,2.0,0.43632344600433925,0.2,0.37172175307531935,0.08532993065961209,0.10841192116475856,1.4537626935868493,0.0
16,u16_s1,0,communication,2026-01-19T07:24:21.623130,0.0,0.0,7.259713916115096,0.1287794077870879,0.5851402375795013,99999.99999999999,0.6926153109351024,180.2694866440074,2558.0979991960967,14.112126903188672,0.09819006428666391,2988.601073272635,2081.043587800974,31.72010622093464,0.06220103720370628,174.29990523845083,2.9049984206408475,2.1922394291913294,1.0489792900485906,0.01748298816747651,21.071309155438207,12.0,6.0,0.9780675461122716,0.07692307692307693,1.0825854525341498,0.04757529705889581,0.09552917436206161,4.986275287230265,10.283807775791873
16,u16_s1,1,communication,2026-01-19T07:24:21.623130,171.14986908434093,2.852497818072349,31.648814402949178,0.1813655252116191,0.2343463432807673,0.3505687148916472,0.7733597701368315,327.06237310152244,5618.007125013661,17.124814016007583,0.30707141185791537,12608.563935697568,6985.007396047952,40.36024415773681,0.2946269118966742,616.1786791489887,10.269644652483146,17.117908838294845,7.6610446676211374,0.12768407779368562,227.7656421168258,7.0,3.0,0.44144133610198066,0.125,0.40182533503277246,0.19892918118801484,0.05985465924202356,1.2383077156128972,26.297710132856807
16,u16_s1,2,communication,2026-01-19T07:24:21.623130,105.57201623560077,1.7595336039266796,14.890261533696616,0.17986408450293065,0.4638908081602725,0.5683291950073606,0.69414526796592,0.0,1610.6868066642307,1610.6868066642307,0.0,4484.957910692864,2445.013422921163,0.0,0.13545568977549094,0.0,0.0,15.829680796234495,0.0,0.0,0.0,6.0,3.0,0.363379368675183,0.14285714285714285,0.3647190122048734,0.18280706897672752,0.006042496316578095,0.7371393647741324,0.0
16,u16_s1,3,communication,2026-01-19T07:24:21.623130,62.66861989485093,1.0444769982475155,29.64809167184531,0.1361012690490889,0.7755784945697844,0.9574078008417934,0.5650440950987459,155.40119485752479,2344.7281483935285,14.991753423172257,0.17495677393846612,2745.7819528147957,1363.8657033726192,8.486488068150486,0.20518538038922887,280.22732214456596,4.670455369076099,10.231829474577395,0.0,0.0,0.0,16.0,8.0,0.45191085925522856,0.058823529411764705,0.46488243284789676,0.08271486735330075,0.038214684588310746,2.5964690052104498,0.0
16,u16_s1,4,communication,2026-01-19T07:24:21.623130,43.410402725653704,0.7235067120942283,0.0,0.11438309879073057,0.5728083427620173,1.3821380809649682,0.5007296523819493,459.7404178017569,3896.256882619304,8.456512022992845,0.47886046518821473,4756.012672010734,4483.520203736028,52.146353570059105,0.0,1115.213484529768,18.586891408829466,2.6924511587795035,6.909651949457192,0.11516086582428653,171.41168136944916,6.0,3.0,0.6927632348088097,0.14285714285714285,0.7294690827435482,0.03282551604254274,0.1113834595402281,4.996367561130967,21.67120405104708
16,u16_s1,5,active_work,2026-01-19T07:24:21.623130,79.75713825871713,1.3292856376452855,23.62678547109863,0.08415429969098805,0.23372219310802178,0.7522781025381232,0.5424137405224967,489.3715803587723,7804.673054511214,15.915834781455022,0.41181152351024053,16867.109283789814,14147.722362885088,44.53232548392433,0.0,1279.3597592471403,21.322662654119007,2.80912376960621,19.238169259608625,0.3206361543268104,226.53035975527428,8.0,4.0,0.7765074575640777,0.1111111111111111,0.696767111683812,0.09217889023007933,0.1516005739110401,2.114814746948761,11.193223895373974
16,u16_s1,6,idle,2026-01-19T07:24:21.623130,0.0,0.0,0.14276969175919002,0.13538906563429498,0.5317889957200186,99999.99999999999,0.8896529727132725,21.329922745460557,272.2169150421081,12.19067876522085,0.024466686069447265,658.2393989864316,426.11629625097964,2.536071960230358,0.8446457911483529,20.79672058767277,0.34661200979454615,8.799029986976581,0.0,0.0,0.0,2.0,1.0,0.7468393453807419,0.3333333333333333,0.8079576598124514,0.06820793783097967,0.1964862508976418,1.3492090972673607,0.0
16,u16_s1,7,idle,2026-01-19T07:24:21.623130,1.2491187598250746,0.02081864599708458,0.0,0.12579749916045235,0.1109200684474562,48.010802053094174,0.5833172200757144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673696134417537,0.0,0.0,3.4953189098983097,0.0,0.0,0.0,3.0,1.0,0.0,0.25,0.0,0.15406140425956238,0.05365562899970891,2.0027921193344067,0.0
16,u16_s1,8,idle,2026-01-19T07:24:21.623130,2.1582312907543684,0.03597052151257281,0.0,0.027870675788861113,0.8400890613024914,27.792815611373676,0.8227730708326367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131175476297034,0.0,0.0,13.901932142820822,0.0,0.0,0.0,2.0,1.0,0.8888219119822623,0.3333333333333333,0.8916515194167267,0.004765287086308834,0.07370112318767112,0.9351090510362488,0.0
16,u16_s1,9,idle,2026-01-19T07:24:21.623130,0.0,0.0,0.0,0.15954890539219188,0.8033656595439059,99999.99999999999,0.7535331894183555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627605925652615,0.0,0.0,1.860440588636058,0.0,0.0,0.0,4.0,2.0,0.6559890103707202,0.2,0.7557659968640668,0.0641914735461846,0.19771877170219582,2.401360051345592,0.0
16,u16_s1,10,idle,2026-01-19T07:24:21.623130,0.0,0.0,3.6035231292901764,0.14785930380361342,0.14437009741551832,99999.99999999999,0.7887985593992008,10.989174296136232,116.46381650765957,9.71408152312812,0.008089761500905061,129.58528748242765,91.83563644826168,0.8514700340872986,0.8461538999352161,1.4721896458883938,0.024536494098139898,2.075863394395461,0.0,0.0,0.0,5.0,2.0,0.0,0.16666666666666666,0.0,0.06545849129694674,0.16103747793435438,2.0890364267808925,0.0
16,u16_s1,11,idle,2026-01-19T07:24:21.624130,0.0,0.0,1.2448020765976577,0.09765507602953744,0.12588640118687577,99999.99999999999,0.806121178470675,39.56229001212393,0.0,0.0,0.020338973494251053,0.0,0.0,6.654667058844121,0.9849061683362011,115.39754393775543,1.9232923989625905,18.867296683209137,6.40467257319801,0.10674454288663349,119.27771707197199,0.0,1.0,0.5057516908601776,1.0,0.4257052442799796,0.07772878413313043,0.17772111161083337,3.118419492465434,16.108439082601738
16,u16_s1,12,idle,2026-01-19T07:24:21.624130,0.0,0.0,0.0,0.14254656801320756,0.354043259351862,99999.99999999999,0.5978876768620867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8759627657293678,0.0,0.0,12.83680650299822,0.0,0.0,0.0,1.0,1.0,0.4523409853571098,0.5,0.4305142962374664,0.08481550964567174,0.1648633190325084,1.0050632936168746,0.0
16,u16_s1,13,distracted,2026-01-19T07:24:21.624130,54.09226562760509,0.9015377604600848,18.404493682779922,0.06791697203699441,0.47329096124817016,1.10920357618067,0.7878238406620667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9670819269320345,65.2244817195072,1.08707469532512,2342.6843177929163,7.0,3.0,0.0,0.125,0.0,0.14159548866861477,0.07452461335358518,3.3490482546106204,35.37489848112849
16,u16_s1,14,distracted,2026-01-19T07:24:21.624130,0.0,0.0,6.1294849025721625,0.14928122447729333,0.13170563407761282,99999.99999999999,0.6360270266179782,440.05547634382384,0.0,0.0,0.4926984741492476,0.0,0.0,62.46358691177605,0.0,935.6173535121101,15.593622558535168,14.378241449910362,103.69243096631534,1.7282071827719223,5068.8969974109905,4.0,2.0,0.3695939683766565,0.2,0.39634759187148866,0.014596892454371124,0.13775352876833258,1.738951972413279,48.41703407423887
16,u16_s1,15,active_work,2026-01-19T07:24:21.624130,91.166379782516,1.5194396630419333,16.61043816246612,0.07840966127195305,0.6585931110675991,0.6581330229775452,0.721015207366755,494.91034458788937,5866.868007903663,11.830501363667134,0.30527378391716936,8845.19934667635,6056.920627510208,94.93266462864315,0.0,206.7687778253375,3.4461462970889585,2.7449980930696825,0.5505131125290985,0.009175218542151642,21.584148298094647,11.0,5.0,0.4188182033513962,0.08333333333333333,0.43952146192171815,0.07581570851372282,0.02157613249890047,2.787526355174909,13.920648670225017
16,u16_s1,16,active_work,2026-01-19T07:24:21.624130,53.52158190132629,0.8920263650221049,19.447334736838506,0.13755420586526948,0.8443609237331328,1.1210305310537647,0.5085726151880103,708.0305796199118,8636.362466290335,12.180521848465277,0.7703178243623566,9502.071171658736,12856.210630038151,84.95094564522627,0.0,796.0700204960766,13.26783367493461,18.936033322491966,40.91033645636248,0.6818389409393747,1069.6630159682534,5.0,2.0,0.32332126453682064,0.16666666666666666,0.36267767921311544,0.19121443439022162,0.09702448686818502,4.244200375186178,25.522653989714417
16,u16_s1,17,active_work,2026-01-19T07:24:21.624130,130.04278461851422,2.1673797436419036,19.47505133443093,0.18853440880382044,0.1482709318534223,0.4613844846934092,0.7278340987763982,195.9119500501647,2458.8046895333573,12.486823115138312,0.19702425290718695,6522.520547680147,2457.340014908289,36.84909894426655,0.0,441.6727771083823,7.361212951806372,5.2635658927820055,18.035016096827622,0.3005836016137937,241.70711439279955,4.0,2.0,0.2784474582941825,0.2,0.2577543903895362,0.1076657257043512,0.12959261445923184,1.2088491295460266,12.698025216436905
16,u16_s1,18,active_work,2026-01-19T07:24:21.624130,30.519464419371815,0.5086577403228636,27.175643550131817,0.06283838245140172,0.8243368256359979,1.9659198347535782,0.5147404675599065,629.0839221505568,4650.2058633653905,7.380296020716804,0.3276015742882702,7548.618407801436,3980.0182113771084,49.189376782694474,0.0,1561.560520844509,26.026008680741818,14.851874982897533,0.7987419398393181,0.013312365663988635,24.174587951036635,9.0,4.0,0.4747311025028795,0.1,0.3985039841825158,0.04631891474042718,0.017565781063709963,4.0487779947148,13.439719959604743
16,u16_s1,19,active_work,2026-01-19T07:24:21.624130,52.167389223174865,0.8694564870529145,27.140324075264033,0.1406364502219618,0.4804109973507894,1.1501305856992066,0.801290979967745,645.5209597371102,4451.775825738941,6.8857409163488414,0.755511642597003,11251.846261638813,6549.006096065407,59.15231581924987,0.0,1421.6106553718578,23.693510922864295,3.7371444062770007,6.165049440583731,0.10275082400972885,212.60162069268776,3.0,1.0,0.7485827711661317,0.25,0.7367487348201573,0.05577096392146002,0.10447220549780623,2.7270299709159964,29.672038198157537
16,u16_s1,20,active_work,2026-01-19T07:24:21.624130,61.335410471563975,1.0222568411927329,33.09798786846259,0.13354664976456243,0.48223721192942504,0.9782181713272113,0.797974433404508,260.0564733417713,3841.7349094175343,14.716106673164129,0.27859955247369306,7633.986545983012,4424.285030903441,28.381595275697034,0.0,21.387599034819203,0.3564599839136534,3.642772424581548,49.62058509630553,0.8270097516050923,2244.603128997612,3.0,1.0,0.541604477816309,0.25,0.5430466897491506,0.004875360099086535,0.05626562261390975,3.7634448648762615,44.34170653553807
16,u16_s1,21,active_work,2026-01-19T07:24:21.624130,66.75762671248839,1.1126271118748066,26.85440314333315,0.04095802779392809,0.8300103784873194,0.8987656346596136,0.8070181923323211,418.1962711591786,8979.664486485912,21.42114590297995,0.49778388325606915,9967.61842718132,11852.935938504575,27.154970064275727,0.0,1233.5432272503108,20.55905378750518,6.277131230847243,7.59390234947366,0.12656503915789433,214.24359112217533,7.0,3.0,0.3707304859708972,0.125,0.3719324106548904,0.17508475261691017,0.007865458687124516,3.0543472513440086,24.929721378006683
16,u16_s1,22,research,2026-01-19T07:24:21.624130,23.877087567375334,0.39795145945625554,12.854531759260185,0.09582116997970497,0.7375943824547478,2.512806143002703,0.6475606431382894,309.4045116778648,5385.997695463902,17.351544493829543,0.24692835509809105,11348.602952367202,8223.613320986618,17.579416858839743,0.0,46.54657004147002,0.7757761673578336,4.573472286721059,104.32936976939274,1.738822829489879,1463.7149376119696,9.0,4.0,0.2726793462965222,0.1,0.26398055510144597,0.19345525038352573,0.046484820316925336,1.9326757679309865,13.8965507988571
16,u16_s1,23,research,2026-01-19T07:24:21.625130,28.515217934628396,0.47525363224380657,10.456655522858787,0.1726283006441736,0.1990891331710369,2.1040953528861803,0.6694913303665408,207.74348684122964,8465.061576160591,40.5524584467592,0.15845072314486006,9475.334181717679,7750.610821107589,16.272565260237794,0.0,592.2788174999821,9.8713136249997,6.499873807601164,57.49279620442561,0.9582132700737601,1172.5591789525895,7.0,3.0,0.316986018081517,0.125,0.2970422664954511,0.043682104355051446,0.03771559282961639,4.033359224016223,20.046215175876185
16,u16_s1,24,active_work,2026-01-19T07:24:21.625130,79.96052485195005,1.3326754141991675,31.087375961885343,0.1613708527254987,0.6857474171966936,0.7503646317018606,0.5284350569142826,102.28219665942856,8891.170515267395,86.08618719241508,0.10094586020007752,18281.286947612254,5805.92233638411,15.767093685481123,0.0,203.13407446312448,3.3855679077187415,17.563701392049083,30.69389210701042,0.5115648684501737,776.6081077262936,5.0,2.0,0.4046404075364214,0.16666666666666666,0.3914468950130544,0.17216373015122355,0.049490088890326314,3.205754728891048,24.503399743527066
16,u16_s1,25,distracted,2026-01-19T07:24:21.625130,42.38026576448344,0.7063377627413907,6.63511188818358,0.06437800900016505,0.8834880399318581,1.4157332304967205,0.6815654207698432,764.0080024256761,5129.054777335018,6.704576633279505,0.6974634639132875,13693.358624410028,6666.886499223128,124.23524549604426,0.0,2062.6233964110866,34.37705660685144,14.062388400699927,0.0,0.0,0.0,8.0,4.0,0.3346540013378544,0.1111111111111111,0.40156214804425444,0.05557353690958629,0.11449086394939019,1.8258313196960203,0.0
16,u16_s1,26,distracted,2026-01-19T07:24:21.625130,136.918466587407,2.2819744431234503,0.0,0.07974090409247571,0.5562339189118287,0.4382150820586914,0.5073052443753725,455.33686730507134,3205.173599097762,7.02370075428298,0.2990145162405176,8926.489874637766,5272.961568735303,24.296130360408306,0.0,1094.8754398623141,18.247923997705236,2.039836486295403,29.201070927147725,0.4866845154524621,1168.8664220729622,5.0,2.0,0.0,0.16666666666666666,0.0,0.1005266787015272,0.03271505134459698,0.8733763968757841,38.70281371453848
16,u16_s1,27,distracted,2026-01-19T07:24:21.625130,0.0,0.0,22.327430895168074,0.19724669811030815,0.34415637058298354,99999.99999999999,0.8935629739629266,293.19780180015255,10972.073653538177,37.2948865912719,0.1531122485612031,30172.882764957576,21776.26384520793,49.997419151135844,0.0,668.0566113233056,11.134276855388427,7.837123596226876,10.31006257256412,0.171834376209402,166.42990865126126,8.0,4.0,0.0,0.1111111111111111,0.0,0.1629025865653532,0.038886568559285406,2.7535470474899593,14.715206709376293
16,u16_s1,28,distracted,2026-01-19T07:24:21.625130,0.0,0.0,0.0,0.11064795026076389,0.513634148041583,99999.99999999999,0.8772171762099148,355.2606184338662,8634.41048294284,24.23621931859884,0.3787724061831596,14765.06379138484,17124.425997648283,45.757699678339094,0.0,1020.1086808039013,17.00181134673169,7.16380158003891,37.47349354953285,0.6245582258255474,1797.537817654201,6.0,3.0,0.03116386612455574,0.14285714285714285,0.0335596033567377,0.05208289504664274,0.10451332714714856,2.1477707396962273,46.721460720481595
16,u16_s1,29,distracted,2026-01-19T07:24:21.625130,55.238255187944645,0.9206375864657441,14.91841737950564,0.10336438652926061,0.874071527904359,1.0861919530347983,0.5391711707503464,351.4977191825157,138.87735174834415,0.393980852047546,0.37630018661140996,330.29590886323007,82.61585455580828,46.63379094542396,0.0,577.4826699943103,9.624711166571839,12.163819119842014,15.10379596828653,0.2517299328047755,500.42153068173707,4.0,2.0,0.0,0.2,0.0,0.09148714176603803,0.0345920294651433,2.646901767152505,31.074756018222374
16,u16_s1,30,distracted,2026-01-19T07:24:21.625130,42.94842587577884,0.7158070979296473,2.960828582094214,0.14789058170240857,0.14797325062727618,1.3970049093438714,0.5128347577488639,214.52182855320797,3897.3308173392315,18.083230100180128,0.1211535888087192,6649.527453742896,2547.042402382078,12.510082003548527,0.0,313.6928537637774,5.22821422939629,4.71593693434803,3.724623604015309,0.06207706006692182,49.608196935597114,4.0,2.0,0.062471596012208565,0.2,0.07092970984644427,0.10859996444203848,0.04367902074412231,1.76731261816913,10.499925728144072
16,u16_s1,31,distracted,2026-01-19T07:24:21.625130,32.171522660804605,0.5361920443467434,26.696906532373053,0.0753122244939406,0.5788390955320694,1.864968644829214,0.5527681965483318,99.59943362326442,0.0,0.0,0.09085880253476297,0.0,0.0,7.691876924304373,0.0,157.90437315774255,2.6317395526290426,11.305486952628549,22.914669347347175,0.3819111557891196,934.1387810994668,4.0,2.0,0.0,0.2,0.0,0.15204997473596354,0.19683680899356673,2.7574392984188396,39.0613295769063
16,u16_s1,32,distracted,2026-01-19T07:24:21.625130,0.0,0.0,31.994182803008396,0.07049700653130293,0.2992825491788816,99999.99999999999,0.6590653068213141,375.8492902098223,7234.037703757742,19.196102770234678,0.3313155724017027,11196.644822720697,6509.955100346451,73.72966490271452,0.0,521.8782570864987,8.697970951441645,4.867817211948091,42.05557734924147,0.7009262891540244,743.8754272154715,6.0,3.0,0.10575970028602255,0.14285714285714285,0.12434314758906714,0.17363631839758176,0.022869792326395213,3.184149451255746,17.277097951366265
16,u16_s1,33,distracted,2026-01-19T07:24:21.625130,93.24207191934266,1.5540345319890443,0.0,0.047089642134606036,0.2943024455861597,0.6434822036406417,0.8958677971881026,184.25351725474854,8737.970367469756,47.16763544874492,0.20514900195876223,13760.357988481783,9684.002825195683,13.360949503182074,0.0,60.8011995807938,1.0133533263465633,9.520513909645137,48.314859654569645,0.8052476609094941,2291.327757312643,4.0,2.0,0.0,0.2,0.0,0.18200749621020293,0.08284796504690427,3.863015564606569,46.46323184051326
16,u16_s1,34,distracted,2026-01-19T07:24:21.626131,0.0,0.0,7.503268413374223,0.1633055293349466,0.3224499597552149,99999.99999999999,0.7467416222573713,840.6330756568866,7450.505007035452,8.852438458672033,0.4419671668312615,8343.63842445474,14895.414960504699,49.57428176859403,0.0,534.5438391524672,8.909063985874452,10.374707212651229,0.0,0.0,0.0,6.0,3.0,0.3172864811362827,0.14285714285714285,0.36519076951944085,0.08967403617658963,0.18390786845309545,4.397019419586613,0.0
16,u16_s1,35,distracted,2026-01-19T07:24:21.626131,11.733401732926055,0.1955566955487676,11.877334818569517,0.07618102584877931,0.44249242386546406,5.113345077463021,0.5965126579718725,545.3208571729039,11600.49532280962,21.23385034728448,0.507945034499332,14204.511640075538,19503.34560361538,97.11557225431723,0.0,707.5889214489275,11.793148690815459,9.400274541099135,59.6278814860887,0.9937980247681449,2635.041554397403,5.0,2.0,0.3553914049956488,0.16666666666666666,0.2904623922119985,0.10448866097843611,0.11654464120380048,4.139167614800622,43.46253719919314
16,u16_s1,36,distracted,2026-01-19T07:24:21.626131,11.046299065173118,0.18410498441955198,0.0,0.06608242605871507,0.5345588182117568,5.431388450824025,0.7736942441925296,215.47859774270356,1032.103390317694,4.767692515933628,0.24859056361560455,2338.1866966456223,791.0881112212784,42.10060140599617,0.0,115.05634483609603,1.9176057472682673,13.146654511382437,29.767165571709437,0.4961194261951573,320.27596677722914,8.0,4.0,0.0,0.1111111111111111,0.0,0.0141284086786847,0.018258471803338373,2.1141744749007003,10.409667605901419
16,u16_s1,37,distracted,2026-01-19T07:24:21.626131,86.62871262147924,1.443811877024654,25.219271012225384,0.09046744434115085,0.36880948444521233,0.6926062112736115,0.8344856006374319,0.0,9452.828734299697,9452.828734299697,0.0,17381.207303109986,5025.217807107424,0.0,0.0,0.0,0.0,6.511710939380045,35.31153789778004,0.5885256316296673,1030.002970574688,6.0,3.0,0.03291755617379771,0.14285714285714285,0.034563206357287136,0.0064193343471484095,0.11667535605075528,2.7965936607812956,28.365721481536557
16,u16_s1,38,distracted,2026-01-19T07:24:21.626131,109.6891143551428,1.8281519059190467,14.10558630724092,0.18152804231821346,0.6892608402587994,0.5469975043032547,0.6879292900370738,661.7418912543274,12514.87095869314,18.883476544702916,0.43995780747215885,20925.526184654263,18710.00087880266,49.707345667360215,0.0,451.66112947808267,7.527685491301378,7.081014311587765,17.450043264310896,0.2908340544051816,329.78320443970347,2.0,1.0,0.2117083730231834,0.3333333333333333,0.22240847468240016,0.1757773921109719,0.02180291537970971,1.8316424111100789,17.874386510389616
16,u16_s1,39,distracted,2026-01-19T07:24:21.626131,38.14803433101014,0.6358005721835023,6.585629719601895,0.1815437739015118,0.5329783971657545,1.5727954893322984,0.636770256021647,678.6981964061647,4953.785877116063,7.288213950410202,0.39978625788650496,11185.195072853514,3403.3126269608,55.30572330706413,0.0,905.8519271721761,15.097532119536268,18.14696318881117,72.39250284385771,1.2065417140642951,3539.2717577322514,4.0,2.0,0.21236396038742572,0.2,0.19611992006899426,0.014548376352318648,0.19000813365940053,3.3022752653573577,48.22388691746948
16,u16_s1,40,research,2026-01-19T07:24:21.626131,15.82807623058026,0.263801270509671,0.0,0.11230551847843656,0.3398795348703856,3.7905886206758597,0.5556848416242512,295.4831491026353,1359.234782910185,4.584526260680167,0.3414051703130427,3405.9233172348713,1348.68236341105,28.279903934568086,0.0,183.20799456962507,3.053466576160418,1.1276444671362187,88.04771579616204,1.467461929936034,2372.856953315411,5.0,2.0,0.4337810252514255,0.16666666666666666,0.4716026220968343,0.19851481637279114,0.17701773606512203,0.8277052744880898,26.647027743497507
16,u16_s1,41,research,2026-01-19T07:24:21.626131,0.0,0.0,1.1399356093025705,0.026001535799543604,0.8685022268878846,99999.99999999999,0.8409511225361812,337.46068382573833,1107.8125860655496,3.273090905400179,0.3350889607199708,2220.4471033048985,2055.6324381381983,53.28798279936503,0.0,38.88133894439186,0.6480223157398642,19.751923205019644,54.09291882080779,0.9015486470134632,1851.2210520502747,4.0,2.0,0.5115643789437887,0.2,0.5914931457941672,0.057910766819204,0.05553414200627021,3.1475724358614925,33.6017965951569
16,u16_s1,42,research,2026-01-19T07:24:21.626131,92.67701981894639,1.54461699698244,0.0,0.1000541722016891,0.4513235621230888,0.647405491392799,0.8914525932705096,758.9958370736595,4198.572086691261,5.524467216633361,0.6721583583136203,8909.128958111904,2134.8906962338606,80.28215520001862,0.0,330.0631435591993,5.501052392653322,7.077843258296628,65.92145512599521,1.0986909187665868,1159.0389740098433,4.0,2.0,0.5612158085128204,0.2,0.6293248114937667,0.0794412346720695,0.007660161799377363,4.005501250913634,17.31939288868843
16,u16_s1,43,research,2026-01-19T07:24:21.626131,59.61480799800707,0.9935801333001179,6.480096016073732,0.11902851580182573,0.6317692208812995,1.0064512181482643,0.7003060283908249,367.9365495101681,5478.201631593728,14.848628141795817,0.2624080997186869,14751.66578182033,6824.195124261376,42.84146840117882,0.0,404.06051539488044,6.7343419232480075,5.342701517920132,80.45402810255663,1.3409004683759438,3479.429840776533,8.0,4.0,0.0,0.1111111111111111,0.0,0.003288777250921804,0.11677908535614137,2.90206794480127,42.71648587342635
16,u16_s1,44,research,2026-01-19T07:24:21.626131,67.00521011701808,1.1167535019503014,25.325221993303295,0.03800806065127939,0.48218886940244354,0.8954447367357662,0.8102989812265319,435.6203621651804,3500.2384862446415,8.016663421025806,0.3412398932019485,7326.13613843495,3465.523911403096,66.37423468044557,0.0,1281.1109162450891,21.351848604084818,2.056276017517294,86.68167095813655,1.4446945159689424,878.0479147585454,7.0,3.0,0.1431026442681813,0.125,0.13577364967344668,0.038676066043567194,0.07949289819596589,3.1900548342195365,10.014041762248894
16,u16_s1,45,distracted,2026-01-19T07:24:21.627131,96.89450247744253,1.6149083746240422,0.0,0.1022866334962567,0.33766356444053647,0.6192263433950975,0.5009612317059571,158.17221081982797,0.0,0.0,0.14784372058704517,0.0,0.0,11.084140064406405,0.0,295.21322830226876,4.9202204717044795,7.616004665180489,32.331185001195095,0.5388530833532515,1367.8839412802824,11.0,5.0,0.03301351138456313,0.08333333333333333,0.030378548727025424,0.15707752561362257,0.08098254423940338,3.6259809463544794,41.03916321100605
16,u16_s1,46,distracted,2026-01-19T07:24:21.627131,102.8654588960982,1.71442431493497,11.067324644112137,0.053946222309814364,0.3196154538676381,0.5832827722174534,0.8069983497299935,290.31166909843796,16373.402567076377,56.2057902374779,0.324300337947359,17029.168367674392,13665.416285720155,22.543769488037725,0.0,596.7741409938236,9.946235683230393,12.690195508713554,46.97087983787044,0.7828479972978407,1764.16273553881,7.0,3.0,0.0,0.125,0.0,0.12694130213544158,0.17445149543069813,2.549710850512738,36.77570103990667
16,u16_s1,47,deep_work,2026-01-19T07:24:21.627131,0.0,0.0,70.70281637252413,0.13246747180078972,0.41920012273693386,99999.99999999999,0.8403123624093061,18.346152459720344,1663.989715795491,86.0114030042925,0.01739727973624227,4747.031684991137,1898.7086309475194,1.684855985390872,0.06718047220868534,30.22774071495376,0.5037956785825627,18.282064144146947,0.0,0.0,0.0,1.0,1.0,0.19380645575721422,0.5,0.226848092904051,0.04136908874343297,0.009070357910609884,1.8358042279163531,0.0
16,u16_s1,48,deep_work,2026-01-19T07:24:21.627131,97.59065197378246,1.6265108662297076,25.788977502545745,0.02046647519924954,0.4410674352683279,0.6148092045803325,0.8115063644282088,182.18451772599377,26.856268904054104,0.146607744133844,0.1434749781138194,75.62310197925765,40.45608524738722,13.046534719542729,0.01111667325387195,409.66201790516055,6.827700298419343,11.942978439638738,16.52726847687682,0.2754544746146137,616.2057062295592,2.0,1.0,0.4091808566611845,0.3333333333333333,0.49082659185218647,0.16891776253559398,0.11907924969650222,2.7009310920303955,35.156973092669865
16,u16_s1,49,deep_work,2026-01-19T07:24:21.627131,160.873379079704,2.681222984661733,38.52356690164133,0.04875104130310849,0.6148625320932272,0.37296273979941397,0.7659586358916647,131.9611048863354,211.1658575029751,1.5881776680743942,0.14993953463482226,303.4706885058251,355.44084333029593,15.96816335802319,0.11014342707069194,164.6338660797466,2.743897767995777,7.403054781152165,0.09829622149648776,0.001638270358274796,1.353572325410768,3.0,1.0,0.6423667368554629,0.25,0.6944782602522316,0.17857810494900103,0.029381269920542533,2.5155267769571124,1.232429192523719
